            * /home/fossee/esim-workspace/oscillator/oscillator.cir
            Transient Analysis  Tue Mar 29 15:10:47  2016
--------------------------------------------------------------------------------
Index   time            net-_c1-pad1_   net-_c1-pad2_   net-_c2-pad1_   
--------------------------------------------------------------------------------
0	1.014106e-03	1.009134e-04	2.762534e+00	-2.67837e-04	
1	1.042635e-03	1.367886e-04	2.762508e+00	5.836747e-04	
2	1.065560e-03	7.387932e-05	2.762476e+00	1.026416e-03	
3	1.092256e-03	-6.49532e-05	2.762454e+00	7.969855e-04	
4	1.116892e-03	-1.69813e-04	2.762465e+00	-6.67511e-05	
5	1.141780e-03	-1.66896e-04	2.762505e+00	-1.03163e-03	
6	1.165547e-03	-4.59163e-05	2.762546e+00	-1.39329e-03	
7	1.190852e-03	1.354135e-04	2.762563e+00	-7.95467e-04	
8	1.220859e-03	2.453455e-04	2.762526e+00	7.308851e-04	
9	1.245322e-03	1.618099e-04	2.762467e+00	1.729396e-03	
10	1.269046e-03	-4.63907e-05	2.762423e+00	1.661071e-03	
11	1.294302e-03	-2.64974e-04	2.762427e+00	3.459397e-04	
12	1.319921e-03	-3.16954e-04	2.762489e+00	-1.47638e-03	
13	1.342774e-03	-1.56637e-04	2.762564e+00	-2.43270e-03	
14	1.368633e-03	1.637458e-04	2.762611e+00	-1.81835e-03	
15	1.394538e-03	4.092261e-04	2.762578e+00	3.545062e-04	
16	1.419371e-03	3.777893e-04	2.762482e+00	2.559143e-03	
17	1.443315e-03	7.336085e-05	2.762386e+00	3.246310e-03	
18	1.468551e-03	-3.48984e-04	2.762356e+00	1.659202e-03	
19	1.500135e-03	-5.71813e-04	2.762458e+00	-2.12059e-03	
20	1.524191e-03	-3.30065e-04	2.762596e+00	-4.18483e-03	
21	1.548061e-03	1.797985e-04	2.762688e+00	-3.65629e-03	
22	1.573135e-03	6.615643e-04	2.762662e+00	-3.21992e-04	
23	1.598009e-03	7.262300e-04	2.762510e+00	3.794385e-03	
24	1.621433e-03	2.950731e-04	2.762334e+00	5.766150e-03	
25	1.646829e-03	-4.54349e-04	2.762241e+00	3.910649e-03	
26	1.674474e-03	-9.94443e-04	2.762348e+00	-1.72647e-03	
27	1.699394e-03	-8.04353e-04	2.762586e+00	-6.56466e-03	
28	1.725283e-03	5.310956e-05	2.762804e+00	-7.22896e-03	
29	1.749560e-03	9.750255e-04	2.762825e+00	-2.63272e-03	
30	1.777989e-03	1.328181e-03	2.762572e+00	5.601591e-03	
31	1.800704e-03	7.326867e-04	2.762264e+00	9.919507e-03	
32	1.827460e-03	-6.13092e-04	2.762049e+00	7.799270e-03	
33	1.851883e-03	-1.63425e-03	2.762153e+00	-4.46005e-04	
34	1.876597e-03	-1.63622e-03	2.762531e+00	-9.80838e-03	
35	1.900356e-03	-4.90175e-04	2.762937e+00	-1.35355e-02	
36	1.925613e-03	1.266262e-03	2.763106e+00	-8.01454e-03	
37	1.955245e-03	2.379411e-03	2.762769e+00	6.551841e-03	
38	1.979717e-03	1.635616e-03	2.762199e+00	1.655162e-02	
39	2.006110e-03	-5.78751e-04	2.761737e+00	1.568384e-02	
40	2.029916e-03	-2.57275e-03	2.761792e+00	3.305253e-03	
41	2.055324e-03	-3.07446e-03	2.762389e+00	-1.42377e-02	
42	2.078149e-03	-1.53521e-03	2.763107e+00	-2.35683e-02	
43	2.103918e-03	1.556334e-03	2.763563e+00	-1.77810e-02	
44	2.129822e-03	3.955769e-03	2.763256e+00	3.190536e-03	
